,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
7892,2021-11-25-20:00,12.476923076923075,73.93076923076923,7.90076923076923,102627.71461538461,0.9092307692307693,98.46153846153847,,,138.92307692307693,6.0
7893,2021-11-25-21:00,12.63076923076923,73.40076923076923,7.93923076923077,102640.7346153846,0.869230769230769,119.23076923076923,,,138.92307692307693,6.0
7894,2021-11-25-22:00,12.63076923076923,73.37384615384615,7.938461538461539,102638.12999999999,0.39538461538461545,56.15384615384615,,,138.92307692307693,6.0
7895,2021-11-25-23:00,11.669230769230769,78.16538461538461,7.947692307692306,102627.71461538461,1.8207692307692303,147.69230769230768,,,138.69230769230768,3.0
7896,2021-11-26-00:00,11.623076923076923,78.4053846153846,7.947692307692307,102588.66153846153,1.2669230769230768,96.15384615384616,,,138.69230769230768,3.0
7897,2021-11-26-01:00,11.284615384615384,76.25461538461539,7.205384615384615,102539.18461538463,0.23692307692307693,29.23076923076923,,,154.07692307692307,3.0
7898,2021-11-26-02:00,11.0,81.33615384615383,7.876153846153846,102518.35307692307,1.2646153846153845,130.0,,,154.07692307692307,3.0
7899,2021-11-26-03:00,10.0,83.94769230769231,7.373076923076923,102466.2676923077,1.0684615384615386,98.46153846153847,,,154.69230769230768,3.0
7900,2021-11-26-04:00,10.315384615384614,84.40307692307692,7.766923076923077,102411.5923076923,1.3446153846153843,163.07692307692307,,,154.07692307692307,3.0
7901,2021-11-26-05:00,11.23076923076923,80.24307692307693,7.905384615384615,102450.64307692308,1.8199999999999998,276.15384615384613,,,154.69230769230768,3.0
7902,2021-11-26-06:00,10.2,80.61615384615385,6.941538461538461,102476.68461538461,1.3446153846153843,183.07692307692307,,,13.23076923076923,6.0
7903,2021-11-26-07:00,9.846153846153847,87.05923076923077,7.770000000000001,102471.4746153846,2.493846153846154,156.15384615384616,,,86.0,6.0
7904,2021-11-26-08:00,11.992307692307692,76.8876923076923,7.984615384615385,102466.26615384615,1.6623076923076923,119.23076923076923,,,86.0,6.0
7905,2021-11-26-09:00,13.684615384615386,71.98,8.680000000000001,102468.8707692308,2.0584615384615383,58.46153846153846,,,86.0,6.0
7906,2021-11-26-10:00,13.915384615384616,72.22,8.952307692307695,102432.41923076921,2.7700000000000005,103.84615384615384,,,86.0,6.0
7907,2021-11-26-11:00,14.846153846153847,67.53769230769231,8.83,102367.32384615384,2.1769230769230767,55.38461538461539,,,86.0,6.0
7908,2021-11-26-12:00,15.776923076923076,64.08153846153844,8.942307692307692,102252.74923076924,0.5538461538461539,7.6923076923076925,,,86.0,6.0
7909,2021-11-26-13:00,16.976923076923075,54.590769230769226,7.693846153846153,102156.39846153847,0.0,0.0,,,86.0,6.0
7910,2021-11-26-14:00,17.946153846153848,50.99923076923078,7.576923076923076,102060.0530769231,0.3553846153846154,81.53846153846153,,,154.76923076923077,3.0
7911,2021-11-26-15:00,17.746153846153845,49.09846153846153,6.841538461538462,102026.19615384618,1.5823076923076924,95.38461538461539,,,139.53846153846155,6.0
7912,2021-11-26-16:00,15.76923076923077,58.42384615384616,7.542307692307693,102028.80000000002,7.003846153846154,286.15384615384613,,,277.61538461538464,4.0
7913,2021-11-26-17:00,14.223076923076924,62.38615384615385,7.072307692307692,102036.61384615385,5.619230769230769,284.61538461538464,,,138.84615384615384,3.0
7914,2021-11-26-18:00,13.792307692307693,60.00692307692308,6.038461538461538,102036.61384615386,3.7600000000000002,282.3076923076923,,,12.538461538461538,6.0
7915,2021-11-26-19:00,12.984615384615385,82.01846153846152,9.93923076923077,102041.82307692307,5.539230769230769,290.7692307692308,,,6.769230769230769,6.0
7916,2021-11-26-20:00,12.984615384615385,87.57,10.949230769230772,102057.45076923075,5.976153846153845,290.7692307692308,,,28.307692307692307,6.0
7917,2021-11-26-21:00,12.86153846153846,88.29384615384615,10.950000000000001,102062.65999999999,5.342307692307693,289.2307692307692,,,154.46153846153845,5.0
7918,2021-11-26-22:00,12.053846153846154,89.18615384615386,10.274615384615384,102083.49076923076,2.296153846153846,228.46153846153845,,,10.76923076923077,6.0
7919,2021-11-26-23:00,11.207692307692307,69.33153846153844,5.668461538461538,102044.42769230771,1.5046153846153845,141.53846153846155,,,26.0,6.0
7920,2021-11-27-00:00,11.546153846153846,64.28,4.903076923076924,102018.38461538461,0.11846153846153847,20.76923076923077,,,154.69230769230768,3.0
7921,2021-11-27-01:00,10.815384615384614,68.80538461538461,5.252307692307691,101994.94999999998,0.47384615384615386,78.46153846153847,,,154.69230769230768,3.0
7922,2021-11-27-02:00,10.415384615384616,71.10461538461537,5.331538461538463,102002.76153846153,1.186923076923077,132.30769230769232,,,154.69230769230768,2.0
7923,2021-11-27-03:00,10.076923076923077,73.4892307692308,5.4969230769230775,101997.55384615382,0.6723076923076923,93.84615384615384,,,154.92307692307693,6.0
7924,2021-11-27-04:00,9.338461538461539,79.72461538461539,5.964615384615384,101989.74384615383,1.7799999999999998,236.15384615384616,,,155.0,6.0
7925,2021-11-27-05:00,9.384615384615385,82.06307692307693,6.441538461538461,102028.80076923079,0.23692307692307693,41.53846153846154,,,154.92307692307693,6.0
7926,2021-11-27-06:00,10.0,85.74615384615385,7.691538461538462,102057.45076923075,1.0676923076923077,115.38461538461539,,,82.15384615384616,6.0
7927,2021-11-27-07:00,11.007692307692308,87.61769230769231,9.010769230769231,102080.88692307692,0.9476923076923077,105.38461538461539,,,428.15384615384613,6.0
7928,2021-11-27-08:00,12.13846153846154,86.86230769230768,9.978461538461538,102101.71769230769,0.3553846153846154,26.923076923076923,,,154.30769230769232,6.0
7929,2021-11-27-09:00,13.607692307692307,77.64307692307693,9.736923076923077,102119.94461538464,1.8599999999999997,97.6923076923077,,,154.30769230769232,6.0
7930,2021-11-27-10:00,14.384615384615385,76.39846153846153,10.245384615384616,102117.34076923077,1.8599999999999997,66.15384615384616,,,154.30769230769232,6.0
7931,2021-11-27-11:00,15.507692307692308,74.43076923076923,10.933846153846158,102067.86615384616,2.731538461538462,23.076923076923077,,,154.0,2.0
7932,2021-11-27-12:00,16.007692307692306,68.25461538461538,10.113846153846158,102005.36615384616,1.0676923076923077,18.46153846153846,,,154.0,2.0
7933,2021-11-27-13:00,16.93846153846154,64.90230769230767,10.236153846153847,101942.87769230768,1.1846153846153844,33.07692307692308,,,154.0,2.0
7934,2021-11-27-14:00,17.446153846153848,67.17307692307692,11.244615384615388,101898.60769230766,1.66,46.92307692307692,,,154.0,2.0
7935,2021-11-27-15:00,18.36923076923077,54.07999999999999,8.750769230769231,101901.21153846153,1.2646153846153845,13.076923076923077,,,138.6153846153846,2.0
7936,2021-11-27-16:00,17.83076923076923,57.895384615384614,9.321538461538463,101927.25,1.0676923076923077,130.76923076923077,,,138.6153846153846,2.0
7937,2021-11-27-17:00,17.13076923076923,52.091538461538455,7.148461538461538,101966.3146153846,2.6515384615384616,298.46153846153845,,,124.07692307692308,2.0
7938,2021-11-27-18:00,16.7,46.21307692307692,4.996923076923077,102010.57307692309,3.2469230769230775,289.2307692307692,,,124.07692307692308,2.0
7939,2021-11-27-19:00,16.43076923076923,42.64384615384615,3.544615384615385,102047.03230769231,1.6607692307692306,226.15384615384616,,,139.76923076923077,6.0
7940,2021-11-27-20:00,14.846153846153847,61.01384615384615,7.312307692307693,102062.65999999999,0.23692307692307693,32.30769230769231,,,139.76923076923077,6.0
7941,2021-11-27-21:00,13.992307692307692,63.073076923076925,6.997692307692308,102083.49076923076,0.7507692307692306,130.0,,,1.0,6.0
7942,2021-11-27-22:00,13.723076923076924,65.19692307692307,7.237692307692308,102096.51,0.3553846153846154,2.3076923076923075,,,0.7692307692307693,6.0
7943,2021-11-27-23:00,13.13846153846154,68.19769230769232,7.345384615384616,102119.94461538464,0.5923076923076923,3.8461538461538463,,,63.07692307692308,6.0
7944,2021-11-28-00:00,12.907692307692308,66.05000000000001,6.649230769230769,102130.36000000002,0.5923076923076923,26.153846153846153,,,0.6923076923076923,6.0
7945,2021-11-28-01:00,12.161538461538461,73.87384615384616,7.585384615384614,102130.36000000002,0.9876923076923076,153.07692307692307,,,187.92307692307693,6.0
7946,2021-11-28-02:00,11.207692307692307,74.83076923076923,6.855384615384617,102135.56769230768,0.3553846153846154,15.384615384615385,,,0.8461538461538461,6.0
7947,2021-11-28-03:00,10.584615384615384,76.19615384615386,6.508461538461538,102164.20999999999,0.7107692307692308,4.615384615384615,,,187.92307692307693,6.0
7948,2021-11-28-04:00,10.815384615384614,82.03076923076924,7.839230769230769,102179.8330769231,1.1846153846153844,142.30769230769232,,,63.30769230769231,6.0
7949,2021-11-28-05:00,11.238461538461538,85.44076923076923,8.853076923076923,102216.29230769229,1.0276923076923077,85.38461538461539,,,63.30769230769231,6.0
7950,2021-11-28-06:00,11.784615384615384,86.1476923076923,9.516153846153848,102268.37384615387,1.8199999999999998,166.92307692307693,,,155.07692307692307,6.0
7951,2021-11-28-07:00,13.453846153846154,81.59923076923077,10.325384615384614,102320.45076923075,2.334615384615385,47.69230769230769,,,154.30769230769232,6.0
7952,2021-11-28-08:00,14.23076923076923,80.99538461538462,10.977692307692308,102356.90461538463,2.730769230769231,40.0,,,154.30769230769232,6.0
7953,2021-11-28-09:00,14.96923076923077,77.65,11.053846153846155,102382.94769230767,0.3553846153846154,9.23076923076923,,,154.30769230769232,6.0
7954,2021-11-28-10:00,16.007692307692306,72.61153846153846,11.045384615384618,102388.15692307694,0.5923076923076923,19.23076923076923,,,154.30769230769232,6.0
7955,2021-11-28-11:00,16.13076923076923,71.68230769230769,10.96769230769231,102333.47000000003,1.2661538461538462,14.615384615384615,,,154.30769230769232,6.0
7956,2021-11-28-12:00,16.976923076923075,65.05538461538461,10.295384615384618,102257.95846153845,1.463846153846154,8.461538461538462,,,154.30769230769232,6.0
7957,2021-11-28-13:00,17.83076923076923,57.404615384615376,9.228461538461538,102177.22999999998,0.11846153846153847,6.153846153846154,,,154.30769230769232,6.0
7958,2021-11-28-14:00,19.692307692307693,48.43076923076922,8.323076923076922,102132.96384615387,0.0,0.0,,,0.7692307692307693,6.0
7959,2021-11-28-15:00,20.03076923076923,44.17384615384616,7.353846153846154,102127.75615384617,0.0,0.0,,,1.0,6.0
7960,2021-11-28-16:00,18.092307692307692,56.70615384615383,9.153846153846157,102130.36000000002,0.11846153846153847,6.153846153846154,,,1.0,6.0
7961,2021-11-28-17:00,17.015384615384615,66.21307692307691,10.604615384615386,102130.36000000002,0.5923076923076923,70.76923076923077,,,1.0,
7962,2021-11-28-18:00,16.23846153846154,65.28153846153845,9.64,102130.36000000002,1.7007692307692304,159.23076923076923,,,1.0,
7963,2021-11-28-19:00,15.892307692307693,70.77538461538461,10.49923076923077,102159.00230769231,0.11846153846153847,12.307692307692308,,,1.0,
7964,2021-11-28-20:00,15.184615384615386,70.14384615384616,9.71923076923077,102164.20999999999,0.870769230769231,84.61538461538461,,,1.0,
7965,2021-11-28-21:00,14.261538461538462,71.02153846153846,9.026923076923076,102164.20999999999,2.176153846153846,173.84615384615384,,,1.0,
7966,2021-11-28-22:00,14.561538461538463,69.61846153846153,8.955384615384615,102145.98307692308,1.4238461538461538,103.84615384615384,,,0.8461538461538461,
7967,2021-11-28-23:00,13.376923076923077,73.85230769230769,8.757692307692308,102169.41769230769,0.47384615384615386,15.384615384615385,,,0.7692307692307693,
7968,2021-11-29-00:00,13.023076923076925,75.95615384615387,8.83692307692308,102169.41769230769,0.23692307692307693,1.5384615384615385,,,0.8461538461538461,
7969,2021-11-29-01:00,12.169230769230769,75.29076923076923,7.865384615384617,102187.64461538465,0.5923076923076923,3.8461538461538463,,,0.6153846153846154,
7970,2021-11-29-02:00,11.823076923076922,77.14692307692307,7.906923076923077,102172.02153846153,0.9892307692307694,111.53846153846153,,,0.8461538461538461,6.0
7971,2021-11-29-03:00,11.238461538461538,78.33076923076923,7.563076923076921,102148.58692307695,0.8292307692307693,119.23076923076923,,,0.5384615384615384,6.0
7972,2021-11-29-04:00,11.007692307692308,83.44846153846154,8.273076923076923,102130.36000000002,1.066153846153846,119.23076923076923,,,0.9230769230769231,6.0
7973,2021-11-29-05:00,11.36153846153846,85.89230769230768,9.053846153846155,102130.36000000002,0.3553846153846154,17.692307692307693,,,63.30769230769231,6.0
7974,2021-11-29-06:00,11.007692307692308,92.28692307692306,9.787692307692307,102166.81384615383,1.1846153846153844,7.6923076923076925,,,11.0,6.0
7975,2021-11-29-07:00,12.761538461538462,86.46076923076923,10.524615384615384,102192.85230769233,2.019230769230769,73.84615384615384,,,66.0,6.0
7976,2021-11-29-08:00,13.992307692307692,83.94999999999999,11.289230769230771,102229.31384615385,2.3753846153846156,25.384615384615383,,,66.0,6.0
7977,2021-11-29-09:00,14.415384615384616,80.85615384615383,11.133076923076924,102226.71000000002,1.0676923076923077,16.153846153846153,,,66.0,6.0
7978,2021-11-29-10:00,15.815384615384614,73.17384615384616,10.968461538461542,102221.50153846155,1.3446153846153845,40.0,,,66.0,6.0
7979,2021-11-29-11:00,15.930769230769231,77.02923076923076,11.870000000000001,102148.58692307692,2.2169230769230768,33.84615384615385,,,66.0,6.0
7980,2021-11-29-12:00,16.007692307692306,77.01692307692306,11.946923076923078,102057.44846153847,0.5923076923076923,30.0,,,66.0,6.0
7981,2021-11-29-13:00,16.553846153846152,74.43461538461537,11.946923076923078,101979.33153846156,0.5923076923076923,30.76923076923077,,,66.0,6.0
7982,2021-11-29-14:00,18.53076923076923,60.89307692307692,10.73769230769231,101924.64769230767,0.23692307692307693,3.8461538461538463,,,72.92307692307692,6.0
7983,2021-11-29-15:00,18.484615384615385,61.21,10.813846153846157,101893.39999999998,1.1846153846153844,54.61538461538461,,,93.6923076923077,6.0
7984,2021-11-29-16:00,16.93076923076923,70.27230769230769,11.431538461538464,101893.39999999998,3.838461538461539,270.0,,,78.3076923076923,6.0
7985,2021-11-29-17:00,14.492307692307692,79.50307692307692,10.937692307692307,101896.00384615384,5.182307692307693,290.7692307692308,,,66.0,6.0
7986,2021-11-29-18:00,12.938461538461537,88.20000000000002,10.988461538461538,101927.25230769232,6.2907692307692304,291.53846153846155,,,66.0,6.0
7987,2021-11-29-19:00,11.976923076923075,93.55153846153846,10.95923076923077,101966.31615384614,5.54,295.38461538461536,,,62.15384615384615,6.0
7988,2021-11-29-20:00,11.976923076923075,93.55153846153846,10.95923076923077,101994.94999999998,3.7207692307692306,289.2307692307692,,,56.0,6.0
7989,2021-11-29-21:00,11.976923076923075,93.55153846153846,10.95923076923077,101994.94999999998,3.2069230769230774,293.0769230769231,,,56.0,6.0
7990,2021-11-29-22:00,11.36153846153846,93.27230769230768,10.296923076923076,102005.36538461536,2.8115384615384618,283.0769230769231,,,25.615384615384617,6.0
7991,2021-11-29-23:00,11.438461538461537,88.64230769230768,9.596923076923078,101994.94999999998,2.0161538461538457,294.61538461538464,,,4.461538461538462,6.0
7992,2021-11-30-00:00,11.592307692307692,87.03692307692306,9.471538461538461,101989.74461538462,0.7107692307692308,63.84615384615385,,,0.8461538461538461,5.75
7993,2021-11-30-01:00,11.284615384615384,85.88538461538461,8.976923076923079,101961.11000000002,0.9476923076923077,116.15384615384616,,,0.8461538461538461,5.5
7994,2021-11-30-02:00,10.96923076923077,87.61307692307693,8.972307692307693,101971.5223076923,0.5930769230769231,70.0,,,1.0,5.25
7995,2021-11-30-03:00,10.114285714285714,84.65928571428572,7.610714285714286,101987.69857142855,1.2099999999999997,184.28571428571428,,,15.857142857142858,5.0
7996,2021-11-30-04:00,10.986666666666666,90.70799999999998,9.498666666666669,101961.106,0.8213333333333334,56.0,,,41.06666666666667,3.066666666666667
7997,2021-11-30-05:00,10.25,95.66125,9.574375,101978.03125,1.285625,142.5,,,16.8125,4.785714285714286
7998,2021-11-30-06:00,10.276923076923076,99.69769230769231,10.23,102013.17769230768,1.1846153846153844,7.6923076923076925,,,37.53846153846154,5.230769230769231
7999,2021-11-30-07:00,11.169230769230769,96.98461538461538,10.695384615384615,102073.07384615384,0.23692307692307693,31.53846153846154,,,39.23076923076923,5.2727272727272725
8000,2021-11-30-08:00,12.357142857142858,97.91000000000001,12.025000000000002,102074.74928571428,1.3957142857142857,110.71428571428571,,,42.857142857142854,4.285714285714286
8001,2021-11-30-09:00,13.569230769230769,91.30384615384618,12.155384615384616,102122.54846153849,1.5423076923076922,36.15384615384615,,,36.0,6.0
8002,2021-11-30-10:00,13.292307692307693,91.78692307692307,11.963846153846154,102112.13307692307,1.976153846153846,43.84615384615385,,,36.0,6.0
8003,2021-11-30-11:00,14.135714285714286,87.13499999999999,11.989285714285714,102038.47785714288,0.22,6.428571428571429,,,36.0,6.0
8004,2021-11-30-12:00,15.853846153846153,77.99461538461537,11.986923076923075,101911.62615384617,1.5030769230769228,38.46153846153846,,,36.0,6.0
8005,2021-11-30-13:00,16.66923076923077,78.72153846153847,12.919230769230769,101859.54000000001,2.4538461538461536,19.23076923076923,,,54.46153846153846,6.0
