,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
7757,2019-11-20-05:00,11.284615384615384,75.66153846153847,7.096923076923076,100047.18307692307,5.973076923076922,276.9230769230769,,,1106.0,6.0
7758,2019-11-20-06:00,11.284615384615384,75.03538461538461,6.972307692307694,100049.78692307691,4.276923076923077,276.9230769230769,8.252197802197802,,1104.7692307692307,4.769230769230769
7759,2019-11-20-07:00,11.9,72.65846153846154,7.090769230769231,100078.42923076924,4.907692307692307,280.7692307692308,8.762417582417582,,194.23076923076923,4.0
7760,2019-11-20-08:00,13.892307692307693,66.44999999999999,7.616923076923077,100099.26,5.618461538461539,280.7692307692308,9.272637362637363,,126.3846153846154,6.0
7761,2019-11-20-09:00,17.56153846153846,40.01307692307693,3.607692307692308,100073.22153846153,8.113076923076923,338.46153846153845,9.782857142857145,,258.3076923076923,6.0
7762,2019-11-20-10:00,18.023076923076925,36.09692307692307,2.683846153846154,100026.3523076923,9.22,340.7692307692308,9.706363636363635,,606.0,6.0
7763,2019-11-20-11:00,18.87692307692308,34.440769230769234,2.7769230769230777,99979.48307692308,7.539615384615384,336.25,10.823333333333332,,606.0,6.0
7764,2019-11-20-12:00,19.02857142857143,37.07857142857142,3.968571428571428,99932.41857142856,7.200000000000001,308.57142857142856,10.616666666666667,,634.5714285714286,6.0
7765,2019-11-20-13:00,18.36923076923077,42.73769230769231,5.370769230769231,99901.35769230766,7.59923076923077,276.15384615384613,10.41,,380.61538461538464,6.0
7766,2019-11-20-14:00,18.06153846153846,39.622307692307686,4.038461538461538,99893.54615384614,8.193846153846154,279.2307692307692,10.43875,,272.15384615384613,6.0
7767,2019-11-20-15:00,17.823076923076922,42.37,4.7761538461538455,99896.15,7.796923076923077,283.84615384615387,10.428,,272.15384615384613,6.0
7768,2019-11-20-16:00,16.43076923076923,49.89846153846153,5.860769230769231,99940.41846153847,6.528461538461538,281.53846153846155,9.33,,272.15384615384613,6.0
7769,2019-11-20-17:00,15.076923076923077,55.619230769230754,6.173076923076923,100005.52153846156,5.261538461538462,280.0,9.284094256259204,,597.5384615384615,6.0
7770,2019-11-20-18:00,15.007692307692308,50.78923076923077,4.71923076923077,100070.6176923077,4.116153846153846,286.15384615384613,9.23818851251841,,1.0,6.0
7771,2019-11-20-19:00,15.8,42.87923076923077,3.067692307692308,100138.32153846152,3.166153846153846,306.15384615384613,9.192282768777616,,1.0,6.0
7772,2019-11-20-20:00,14.484615384615385,44.75230769230769,2.4323076923076923,100200.81692307693,3.603076923076922,286.9230769230769,,,1.0,6.0
7773,2019-11-20-21:00,13.1,52.44846153846155,3.487692307692308,100260.70846153848,4.5515384615384615,277.6923076923077,,,1.0,
7774,2019-11-20-22:00,13.36923076923077,50.6976923076923,3.2507692307692317,100302.3753846154,4.235384615384615,275.38461538461536,,,1.0,6.0
7775,2019-11-20-23:00,13.492307692307692,50.18846153846154,3.2107692307692317,100396.11461538462,3.284615384615385,291.53846153846155,,,1.0,6.0
7776,2019-11-21-00:00,13.846153846153848,51.330000000000005,3.874615384615385,100489.85692307692,3.402307692307692,294.61538461538464,,,1.0,6.0
7777,2019-11-21-01:00,14.615384615384617,53.199230769230766,5.09076923076923,100557.5623076923,5.816923076923076,246.92307692307693,,,155.15384615384616,6.0
7778,2019-11-21-02:00,15.076923076923077,54.674615384615386,5.93846153846154,100617.45538461536,6.171538461538462,279.2307692307692,,,154.30769230769232,6.0
7779,2019-11-21-03:00,14.184615384615386,57.90230769230769,5.946153846153846,100656.51307692307,5.063846153846153,304.61538461538464,,,154.30769230769232,6.0
7780,2019-11-21-04:00,13.061538461538465,63.30153846153847,6.178461538461539,100732.02923076924,2.058461538461538,142.30769230769232,,,154.30769230769232,6.0
7781,2019-11-21-05:00,11.907692307692308,64.93846153846155,5.453076923076923,100807.5376923077,1.0284615384615383,51.53846153846154,,,154.30769230769232,6.0
7782,2019-11-21-06:00,11.938461538461535,66.88076923076923,5.910769230769231,100896.07692307692,2.097692307692307,154.6153846153846,,,154.30769230769232,6.0
7783,2019-11-21-07:00,11.746153846153844,67.53384615384616,5.872307692307692,100987.21615384617,0.6323076923076922,72.3076923076923,,,0.2307692307692307,6.0
7784,2019-11-21-08:00,12.830769230769231,62.545384615384606,5.784615384615384,101034.09076923078,0.7107692307692308,43.07692307692308,,,1.0,6.0
7785,2019-11-21-09:00,13.176923076923078,61.00923076923076,5.7530769230769225,101099.18692307697,1.7015384615384614,90.76923076923076,,,1.0,6.0
7786,2019-11-21-10:00,14.384615384615383,56.869230769230754,5.866153846153845,101143.45230769228,1.3046153846153847,55.38461538461539,,,1.0,6.0
7787,2019-11-21-11:00,14.815384615384614,58.06999999999999,6.567692307692307,101140.84846153844,2.0984615384615384,32.30769230769231,,,63.30769230769231,6.0
7788,2019-11-21-12:00,16.007692307692306,55.48153846153846,7.032307692307692,101125.22538461536,2.6923076923076925,23.846153846153847,,,156.76923076923077,6.0
7789,2019-11-21-13:00,16.007692307692306,57.61384615384615,7.57923076923077,101148.66,2.413846153846153,61.53846153846154,,,171.0,6.0
7790,2019-11-21-14:00,16.46923076923077,59.939230769230754,8.592307692307692,101153.86923076924,2.611538461538461,53.84615384615385,,,348.3076923076923,6.0
7791,2019-11-21-15:00,16.66923076923077,63.28461538461537,9.602307692307694,101182.52,1.7007692307692308,40.76923076923077,,,79.46153846153847,6.0
7792,2019-11-21-16:00,15.0,64.43615384615384,8.280000000000001,101239.80000000002,3.4438461538461542,156.92307692307693,,,79.84615384615384,6.0
7793,2019-11-21-17:00,14.1,66.87923076923076,7.973076923076923,101328.34,4.353076923076923,208.46153846153845,,,205.6153846153846,6.0
7794,2019-11-21-18:00,13.453846153846154,69.54153846153845,7.934615384615385,101398.6392307692,4.314615384615385,210.0,,,1.0,6.0
7795,2019-11-21-19:00,13.1,71.13307692307691,7.934615384615385,101484.57538461538,2.89,226.92307692307693,,,1.0,6.0
7796,2019-11-21-20:00,13.376923076923076,69.88846153846153,7.934615384615385,101549.67230769232,2.572307692307692,210.7692307692308,,,82.92307692307692,6.0
7797,2019-11-21-21:00,13.292307692307691,70.26923076923076,7.934615384615385,101614.77615384616,1.543076923076923,168.46153846153845,,,110.23076923076924,6.0
7798,2019-11-21-22:00,12.984615384615385,71.65692307692306,7.934615384615385,101679.8746153846,2.0184615384615383,115.3846153846154,,,1.0,6.0
7799,2019-11-21-23:00,12.476923076923075,74.12153846153845,7.939999999999999,101771.01461538464,2.2569230769230764,149.23076923076923,,,1.0,6.0
7800,2019-11-22-00:00,11.384615384615383,77.21000000000001,7.476153846153846,101815.27769230767,2.0969230769230767,203.84615384615384,,,1.0,6.0
7801,2019-11-22-01:00,10.461538461538462,79.29846153846152,6.980769230769231,101836.1053846154,2.016923076923077,281.53846153846155,,,1.0,6.0
7802,2019-11-22-02:00,10.815384615384614,76.20538461538462,6.735384615384616,101880.3769230769,1.3846153846153846,202.30769230769232,,,36.76923076923077,6.0
7803,2019-11-22-03:00,10.384615384615383,75.86461538461539,6.240769230769231,101903.81538461536,0.8292307692307693,136.92307692307693,,,180.6153846153846,6.0
7804,2019-11-22-04:00,9.076923076923077,83.59615384615384,6.403076923076923,101948.08692307692,1.1846153846153844,179.23076923076923,,,188.30769230769232,6.0
7805,2019-11-22-05:00,10.507142857142856,80.61714285714287,7.267142857142857,102007.03928571429,0.11,19.285714285714285,,,123.42857142857144,3.4285714285714284
7806,2019-11-22-06:00,11.823076923076922,77.5653846153846,7.984615384615383,102049.63692307692,0.1184615384615384,10.0,,,121.07692307692308,2.6153846153846154
7807,2019-11-22-07:00,11.976923076923075,81.61153846153844,8.884615384615385,102093.90615384615,1.503076923076923,95.3846153846154,,,117.53846153846152,6.0
7808,2019-11-22-08:00,12.446153846153846,79.5792307692308,8.95769230769231,102143.37923076922,2.850769230769231,133.07692307692307,,,116.0,6.0
7809,2019-11-22-09:00,12.984615384615385,76.71769230769233,8.952307692307695,102179.8330769231,2.4930769230769227,95.3846153846154,,,1.0,6.0
7810,2019-11-22-10:00,13.923076923076923,72.26538461538462,8.950000000000001,102198.06000000004,2.177692307692307,87.6923076923077,,,1.0,6.0
7811,2019-11-22-11:00,15.2,66.36615384615382,8.905384615384616,102159.00230769232,1.423076923076923,40.76923076923077,,,40.23076923076923,6.0
7812,2019-11-22-12:00,15.892307692307693,64.98692307692305,9.260769230769233,102109.52923076924,2.6915384615384617,38.46153846153846,,,40.23076923076923,6.0
7813,2019-11-22-13:00,16.23846153846154,69.02230769230768,10.498461538461545,102065.26384615384,2.491538461538461,21.53846153846154,,,256.0,6.0
7814,2019-11-22-14:00,16.084615384615383,71.35000000000001,10.852307692307695,102062.66,2.9292307692307693,144.6153846153846,,,106.76923076923076,6.0
7815,2019-11-22-15:00,17.23846153846154,56.62923076923076,8.426153846153847,102062.66,3.837692307692308,313.0769230769231,,,99.07692307692308,6.0
7816,2019-11-22-16:00,15.415384615384616,60.03384615384615,7.582307692307693,102086.09461538462,4.983846153846153,283.0769230769231,,,332.46153846153845,6.0
7817,2019-11-22-17:00,13.715384615384616,68.97538461538461,8.050769230769232,102125.15230769232,5.023076923076923,280.7692307692308,,,0.1538461538461538,6.0
7818,2019-11-22-18:00,12.984615384615385,71.65692307692306,7.934615384615385,102130.36000000002,4.038461538461538,283.84615384615387,,,1.0,6.0
7819,2019-11-22-19:00,12.984615384615385,69.83769230769232,7.546153846153847,102151.19076923074,3.720769230769231,280.0,,,1.0,6.0
7820,2019-11-22-20:00,12.984615384615385,69.25307692307693,7.422307692307692,102174.6253846154,3.6423076923076936,276.15384615384613,,,1.0,
7821,2019-11-22-21:00,12.946153846153846,71.85384615384615,7.935384615384616,102200.66461538462,2.295384615384615,263.0769230769231,,,1.0,
7822,2019-11-22-22:00,12.515384615384615,71.20384615384616,7.387692307692309,102229.31538461536,0.9092307692307692,101.53846153846152,,,1.0,
7823,2019-11-22-23:00,12.438461538461535,69.39615384615385,6.922307692307693,102239.73153846152,0.1184615384615384,14.615384615384617,,,1.0,
7824,2019-11-23-00:00,12.169230769230769,70.7746153846154,6.963846153846155,102224.10615384617,0.7107692307692308,79.23076923076923,,,0.7692307692307693,
7825,2019-11-23-01:00,11.153846153846152,73.69307692307692,6.576153846153847,102203.26923076923,0.5923076923076923,76.15384615384616,,,1.0,
7826,2019-11-23-02:00,10.276923076923076,76.05846153846156,6.191538461538462,102231.92,1.2646153846153845,173.07692307692307,,,1.0,
7827,2019-11-23-03:00,10.407692307692308,78.1523076923077,6.698461538461538,102231.92,1.2246153846153844,212.30769230769232,,,1.0,6.0
7828,2019-11-23-04:00,8.876923076923077,82.67999999999999,6.046923076923077,102231.92,1.2246153846153844,187.69230769230768,,,1.0,6.0
7829,2019-11-23-05:00,9.146153846153847,84.53692307692307,6.637692307692307,102239.73153846154,0.8692307692307693,126.92307692307692,,,1.0,6.0
7830,2019-11-23-06:00,10.007692307692308,84.82,7.533846153846154,102299.62,0.9092307692307692,90.0,,,154.84615384615384,6.0
7831,2019-11-23-07:00,10.238461538461538,87.78384615384614,8.28076923076923,102372.53076923075,0.9876923076923076,102.3076923076923,,,57.07692307692308,6.0
7832,2019-11-23-08:00,12.561538461538465,79.1546153846154,8.99538461538462,102429.8161538462,0.0,0.0,,,106.0,6.0
7833,2019-11-23-09:00,14.107692307692307,72.64000000000001,9.223076923076924,102468.87,1.265384615384615,10.76923076923077,,,106.0,6.0
7834,2019-11-23-10:00,14.846153846153848,68.1923076923077,8.983076923076924,102427.21153846152,1.9,50.76923076923077,,,106.0,6.0
7835,2019-11-23-11:00,14.930769230769233,67.85461538461537,8.983076923076924,102317.84692307693,1.5799999999999996,56.92307692307692,,,106.0,6.0
7836,2019-11-23-12:00,15.853846153846153,67.54999999999998,9.804615384615389,102218.89615384616,1.86,35.38461538461539,,,65.61538461538461,6.0
7837,2019-11-23-13:00,16.23846153846154,68.53846153846153,10.390769230769234,102153.79461538464,2.0592307692307688,30.0,,,1.0,6.0
7838,2019-11-23-14:00,16.407692307692308,66.16692307692307,9.893846153846154,102101.71769230768,0.7907692307692309,17.692307692307693,,,1.0,6.0
7839,2019-11-23-15:00,18.953846153846158,39.67,4.816923076923076,102062.66,3.56,223.07692307692307,,,1.0,6.0
7840,2019-11-23-16:00,17.46923076923077,42.12307692307692,4.316153846153847,102062.66,5.697692307692307,281.53846153846155,,,1.0,
7841,2019-11-23-17:00,15.953846153846154,52.546923076923086,6.101538461538461,102075.67923076924,6.171538461538462,278.46153846153845,,,1.0,
7842,2019-11-23-18:00,14.538461538461538,60.21615384615384,6.839230769230769,102096.51,5.935384615384615,276.15384615384613,,,1.0,
7843,2019-11-23-19:00,14.153846153846152,62.36538461538463,6.9946153846153845,102101.71769230768,1.8592307692307688,233.07692307692307,,,1.0,
7844,2019-11-23-20:00,13.792307692307691,63.33230769230771,6.871538461538462,102135.56769230768,2.216153846153846,263.0769230769231,,,1.0,
7845,2019-11-23-21:00,12.976923076923075,67.19307692307693,6.957692307692309,102153.7946153846,3.720769230769231,276.15384615384613,,,1.0,
7846,2019-11-23-22:00,11.976923076923075,74.25384615384615,7.478461538461537,102169.4176923077,3.442307692307693,283.84615384615387,,,1.0,
7847,2019-11-23-23:00,11.784615384615384,75.04307692307692,7.426153846153847,102192.85230769232,2.4130769230769227,243.84615384615384,,,1.0,
7848,2019-11-24-00:00,11.823076923076922,69.06153846153846,6.267692307692309,102164.21,1.226153846153846,192.30769230769232,,,1.0,6.0
7849,2019-11-24-01:00,10.461538461538462,68.5676923076923,4.854615384615385,102164.21,1.066153846153846,146.15384615384616,,,1.0,6.0
7850,2019-11-24-02:00,8.86923076923077,70.92615384615385,3.780000000000001,102164.21,1.818461538461538,233.84615384615384,,,1.0,6.0
7851,2019-11-24-03:00,8.407692307692308,75.83846153846154,4.334615384615385,102135.56769230773,1.1861538461538463,172.30769230769232,,,72.53846153846153,6.0
7852,2019-11-24-04:00,8.3,77.65153846153846,4.56846153846154,102132.96384615389,1.3438461538461537,163.07692307692307,,,152.92307692307693,6.0
7853,2019-11-24-05:00,8.407692307692308,80.45769230769231,5.18923076923077,102148.58692307692,0.8692307692307693,106.92307692307692,,,104.84615384615384,6.0
7854,2019-11-24-06:00,8.86923076923077,80.55923076923078,5.659230769230769,102185.0407692308,0.3553846153846154,44.61538461538461,,,1.0,6.0
7855,2019-11-24-07:00,9.153846153846152,83.19538461538461,6.411538461538462,102195.45615384616,0.9092307692307692,116.15384615384616,,,1.0,6.0
7856,2019-11-24-08:00,12.684615384615386,75.69384615384617,8.451538461538464,102218.89692307691,0.0,0.0,,,155.0,6.0
7857,2019-11-24-09:00,14.23076923076923,72.95615384615385,9.376153846153848,102250.14692307691,0.7515384615384615,33.84615384615385,,,154.30769230769232,6.0
7858,2019-11-24-10:00,14.846153846153848,67.65461538461537,8.866153846153846,102218.89538461536,1.3846153846153846,85.38461538461539,,,154.0,2.0
7859,2019-11-24-11:00,15.853846153846153,63.42076923076922,8.865384615384615,102099.11230769232,2.5730769230769237,39.23076923076923,,,138.92307692307693,6.0
7860,2019-11-24-12:00,15.853846153846153,63.97153846153845,8.981538461538461,102036.6153846154,2.612307692307692,150.0,,,138.92307692307693,6.0
7861,2019-11-24-13:00,16.007692307692306,64.63230769230768,9.291538461538464,102010.57307692309,2.176153846153846,209.23076923076923,,,138.92307692307693,6.0
7862,2019-11-24-14:00,18.415384615384617,46.79307692307692,6.5138461538461545,101929.85615384617,3.878461538461538,284.61538461538464,5.014860088365244,,139.53846153846155,6.0
7863,2019-11-24-15:00,19.03076923076923,38.23230769230769,4.401538461538461,101849.1246153846,3.957692307692308,285.38461538461536,4.968954344624448,,139.6153846153846,6.0
7864,2019-11-24-16:00,18.246153846153845,41.80461538461538,4.965384615384616,101825.68999999996,4.194615384615385,294.61538461538464,4.923048600883653,,139.6153846153846,6.0
7865,2019-11-24-17:00,14.6,58.84615384615385,6.10846153846154,101817.88076923076,7.556923076923079,285.38461538461536,4.877142857142857,,138.92307692307693,6.0
7866,2019-11-24-18:00,13.023076923076925,66.21538461538464,6.802307692307693,101830.89769230768,6.53,283.84615384615387,4.62,,0.1538461538461538,6.0
7867,2019-11-24-19:00,12.984615384615385,67.07000000000002,6.956153846153847,101815.27769230767,5.42,286.15384615384613,4.8854444444444445,,6.769230769230769,6.0
7868,2019-11-24-20:00,11.46923076923077,79.89230769230768,8.066153846153846,101854.33230769233,5.422307692307693,290.7692307692308,5.150888888888889,,26.76923076923077,6.0
7869,2019-11-24-21:00,11.592307692307692,80.09461538461538,8.219999999999997,101828.29692307692,3.839230769230769,286.15384615384613,5.416333333333333,,36.0,6.0
7870,2019-11-24-22:00,11.476923076923075,82.43538461538462,8.532307692307691,101849.12538461536,4.590769230769231,288.46153846153845,,,66.0,6.0
7871,2019-11-24-23:00,11.461538461538462,81.1853846153846,8.29923076923077,101815.2776923077,3.047692307692308,290.0,,,66.0,6.0
7872,2019-11-25-00:00,10.584615384615384,83.77384615384615,7.919230769230769,101794.45307692308,2.414615384615384,287.6923076923077,,,46.0,6.0
